"id","VCs","conj_type","path_id","level_id","example","% Specified"
"2000040011010401020000006600000002008900801000000200000000000000",151,"eliminated",1,19,"bst",9.09090909090909
"2000040011010481020000006600000002008900801000000200000000000000",153,"eliminated",1,20,"bst",9.56937799043062
"2000040011010481020000006600000002028900801000000200000000000000",155,"eliminated",1,21,"bst",10.0478468899522
"2000040011010481020100006600000002028900801000000200000000000000",154,"eliminated",1,22,"bst",10.5263157894737
"2000040011010481020100046600000002028900801000000200000000000000",152,"eliminated",1,23,"bst",11.0047846889952
"2000041011010481020100046600000002028900801000000200000000000000",152,"eliminated",1,24,"bst",11.4832535885167
"2000041011010481020100046600000002028900801001000200000000000000",157,"eliminated",1,25,"bst",11.9617224880383
"2000041011010481020100046600000002068900801001000200000000000000",157,"eliminated",1,26,"bst",12.4401913875598
"2000041011010481020100046602000002068900801001000200000000000000",160,"eliminated",1,27,"bst",12.9186602870813
"2400041011010481020100046602000002068900801001000200000000000000",163,"eliminated",1,28,"bst",13.3971291866029
"2400041411010481020100046602000002068900801001000200000000000000",165,"eliminated",1,29,"bst",13.8755980861244
"2400041411010481020100046602000002068900c01001000200000000000000",169,"eliminated",1,30,"bst",14.3540669856459
"2401041411010481020100046602000002068900c01001000200000000000000",164,"eliminated",1,31,"bst",14.8325358851675
"2401041411010481020100046602000002068900c01001000a00000000000000",167,"eliminated",1,32,"bst",15.311004784689
"2401041411010481020100046602000102068900c01001000a00000000000000",170,"eliminated",1,33,"bst",15.7894736842105
"2401041411010481020100046602000182068900c01001000a00000000000000",170,"eliminated",1,34,"bst",16.2679425837321
"2401141411010481020100046602000182068900c01001000a00000000000000",170,"eliminated",1,35,"bst",16.7464114832536
"2401141411010481020100046602000182868900c01001000a00000000000000",176,"eliminated",1,36,"bst",17.2248803827751
"2401141411210481020100046602000182868900c01001000a00000000000000",179,"eliminated",1,37,"bst",17.7033492822967
"2401141411210481220100046602000182868900c01001000a00000000000000",178,"eliminated",1,38,"bst",18.1818181818182
"2401141411210481220100046602000182878900c01001000a00000000000000",182,"eliminated",1,39,"bst",18.6602870813397
"2401141411210481220100046602000182878900c01001400a00000000000000",188,"eliminated",1,40,"bst",19.1387559808612
"2401141411210481220100046682000182878900c01001400a00000000000000",191,"eliminated",1,41,"bst",19.6172248803828
"2401141411210481220100046682001182878900c01001400a00000000000000",195,"eliminated",1,42,"bst",20.0956937799043
"2401141411210481220100246682001182878900c01001400a00000000000000",197,"eliminated",1,43,"bst",20.5741626794258
"2401141411211481220100246682001182878900c01001400a00000000000000",199,"eliminated",1,44,"bst",21.0526315789474
"2401141451211481220100246682001182878900c01001400a00000000000000",199,"eliminated",1,45,"bst",21.5311004784689
"2401141451211481220100246682001182878901c01001400a00000000000000",201,"eliminated",1,46,"bst",22.0095693779904
"2401141451211481220100246682001182878981c01001400a00000000000000",205,"eliminated",1,47,"bst",22.488038277512
"2401541451211481220100246682001182878981c01001400a00000000000000",205,"eliminated",1,48,"bst",22.9665071770335
"2401541451213481220100246682001182878981c01001400a00000000000000",207,"eliminated",1,49,"bst",23.444976076555
"2401541451213481220120246682001182878981c01001400a00000000000000",207,"eliminated",1,50,"bst",23.9234449760766
"2401543451213481220120246682001182878981c01001400a00000000000000",209,"eliminated",1,51,"bst",24.4019138755981
"2401563451213481220120246682001182878981c01001400a00000000000000",212,"eliminated",1,52,"bst",24.8803827751196
"2401563451213481220120246682101182878981c01001400a00000000000000",212,"eliminated",1,53,"bst",25.3588516746411
"2401563451213481220120246682101182878981c01001420a00000000000000",227,"eliminated",1,54,"bst",25.8373205741627
"2401563451213481220120246682101182878981c21001420a00000000000000",227,"eliminated",1,55,"bst",26.3157894736842
"2401563451293481220120246682101182878981c21001420a00000000000000",229,"eliminated",1,56,"bst",26.7942583732057
"2501563451293481220120246682101182878981c21001420a00000000000000",229,"eliminated",1,57,"bst",27.2727272727273
"2501563451293481220122246682101182878981c21001420a00000000000000",230,"eliminated",1,58,"bst",27.7511961722488
"2501563451293481220122246682181182878981c21001420a00000000000000",232,"eliminated",1,59,"bst",28.2296650717703
"2501563451293481220122246682181182878981c21001421a00000000000000",241,"eliminated",1,60,"bst",28.7081339712919
"2501563451293481220122246682181182878981c21041421a00000000000000",255,"eliminated",1,61,"bst",29.1866028708134
"2501563551293481220122246682181182878981c21041421a00000000000000",274,"eliminated",1,62,"bst",29.6650717703349
"2501563555293481220122246682181182878981c21041421a00000000000000",277,"eliminated",1,63,"bst",30.1435406698565
"2501567555293481220122246682181182878981c21041421a00000000000000",280,"eliminated",1,64,"bst",30.622009569378
"25015675552934812201222466821811a2878981c21041421a00000000000000",284,"eliminated",1,65,"bst",31.1004784688995
"25015675552934812205222466821811a2878981c21041421a00000000000000",287,"eliminated",1,66,"bst",31.578947368421
"25015675553934812205222466821811a2878981c21041421a00000000000000",291,"eliminated",1,67,"bst",32.0574162679426
"25015675553934812205222466821811a2878981c21441421a00000000000000",295,"eliminated",1,68,"bst",32.5358851674641
"25015675553934812285222466821811a2878981c21441421a00000000000000",297,"eliminated",1,69,"bst",33.0143540669856
"25015675553934812285222466821811a2878981c23441421a00000000000000",302,"eliminated",1,70,"bst",33.4928229665072
"25015675553934812285222476821811a2878981c23441421a00000000000000",304,"eliminated",1,71,"bst",33.9712918660287
"250156755539348122852a2476821811a2878981c23441421a00000000000000",310,"eliminated",1,72,"bst",34.4497607655502
"251156755539348122852a2476821811a2878981c23441421a00000000000000",310,"eliminated",1,73,"bst",34.9282296650718
"271156755539348122852a2476821811a2878981c23441421a04000000000000",310,"eliminated",1,74,"bst",35.4066985645933
"271156755539348122852a2476921811a2878981c23441421a04000000000000",311,"eliminated",1,75,"bst",35.8851674641148
"271156755539348122852a2476921811a2878981c234c1421a04000000000000",322,"eliminated",1,76,"bst",36.3636363636364
"271156755539348122852a2477921811a2878981c234c1421a04000000000000",325,"eliminated",1,77,"bst",36.8421052631579
"271156755539348122c52a2477921811a2878981c234c1421a04000000000000",328,"eliminated",1,78,"bst",37.3205741626794
"271156755539348122c52a2477921811a2878981c234c1421a04000000000100",328,"eliminated",1,79,"bst",37.799043062201
"271156755539348122c52a247f921811a2878981c234c1421a04000000000100",331,"eliminated",1,80,"bst",38.2775119617225
"271156755539348122c52a247f921811a2878981c234c5421a04000000000100",371,"eliminated",1,81,"bst",38.755980861244
"271156755539348122c52a247f921811a2878981c2b4c5421a04000000000100",379,"eliminated",1,82,"bst",39.2344497607655
"271156755539348122c52a347f921811a2878981c2b4c5421a04000000000100",381,"eliminated",1,83,"bst",39.7129186602871
"271156755539348122c52a347f921811a2878981c2b4c5c21a04000000000100",410,"eliminated",1,84,"bst",40.1913875598086
"271156755539349122c52a347f921811a2878981c2b4c5c21a04000000000100",411,"eliminated",1,85,"bst",40.6698564593301
"271156755539349122c52a347f931811a2878981c2b4c5c21a04000000000100",417,"eliminated",1,86,"bst",41.1483253588517
"271156755539349122c52a347f931911a2878981c2b4c5c21a04000000000100",418,"eliminated",1,87,"bst",41.6267942583732
"271156755539349122c52a347f931911a287c981c2b4c5c21a04000000000100",446,"eliminated",1,88,"bst",42.1052631578947
"2711567555393491a2c52a347f931911a287c981c2b4c5c21a04000000000100",449,"eliminated",1,89,"bst",42.5837320574163
"2711577555393491a2c52a347f931911a287c981c2b4c5c21a04000000000100",453,"eliminated",1,90,"bst",43.0622009569378
"42711577555393491a2c52a347f931911a287c981c2b4c5c21a04000000000100",456,"eliminated",1,91,"bst",43.5406698564593
"42711577555393491a3c52a347f931911a287c981c2b4c5c21a04000000000100",463,"eliminated",1,92,"bst",44.0191387559809
"42711577555393491a3c52a347f931951a287c981c2b4c5c21a04000000000100",466,"eliminated",1,93,"bst",44.4976076555024
"42711577555393491a3c52a347f931951a287c981c2b4c5c21a84000000000100",467,"eliminated",1,94,"bst",44.9760765550239
"42711577555393491a3c52a347f931951a287c981c2b4c5c21a84200000000100",467,"eliminated",1,95,"bst",45.4545454545455
"4271157755d393491a3c52a347f931951a287c981c2b4c5c21a84200000000100",470,"eliminated",1,96,"bst",45.933014354067
"4271157755d393491a3c52a347f931951a287c9c1c2b4c5c21a84200000000100",476,"eliminated",1,97,"bst",46.4114832535885
"4271157755d393491a3c52a367f931951a287c9c1c2b4c5c21a84200000000100",479,"eliminated",1,98,"bst",46.88995215311
"c271157755d393491a3c52a367f931951a287c9c1c2b4c5c21a84200000000100",480,"eliminated",1,99,"bst",47.3684210526316
"c271157755d393491a3c52a367f931951a287c9c1c2b4c7c21a84200000000100",499,"eliminated",1,100,"bst",47.8468899521531
"c271157755d393491a3c52a367f931951aa87c9c1c2b4c7c21a84200000000100",499,"eliminated",1,101,"bst",48.3253588516746
"c271157755d393491a3c52a367f931971aa87c9c1c2b4c7c21a84200000000100",502,"eliminated",1,102,"bst",48.8038277511962
"c271157755d393499a3c52a367f931971aa87c9c1c2b4c7c21a84200000000100",502,"eliminated",1,103,"bst",49.2822966507177
"c271157755d393499a3c52a367f931971aa87c9c1c2b4c7c21a84200002000100",502,"eliminated",1,104,"bst",49.7607655502392
"c271157755d3d3499a3c52a367f931971aa87c9c1c2b4c7c21a84200002000100",506,"eliminated",1,105,"bst",50.2392344497608
"d271157755d3d3499a3c52a367f931971aa87c9c1c2b4c7c21a84200002000100",506,"eliminated",1,106,"bst",50.7177033492823
"d271157755d3d3499a3c52a367fb31971aa87c9c1c2b4c7c21a84200002000100",507,"eliminated",1,107,"bst",51.1961722488038
"d271157755d3d3499a3d52a367fb31971aa87c9c1c2b4c7c21a84200002000100",507,"eliminated",1,108,"bst",51.6746411483254
"d271157755d3d3499a3d52a367fb31971aa87c9c1c2b4c7c21a84200002000102",507,"eliminated",1,109,"bst",52.1531100478469
"d271157775d3d3499a3d52a367fb31971aa87c9c1c2b4c7c21a84200002000102",515,"eliminated",1,110,"bst",52.6315789473684
"d271157775d3d3499a3d52a367fb31971aa87c9c1c2b4c7c21a84210002000102",515,"eliminated",1,111,"bst",53.11004784689
"d271157775d3d3599a3d52a367fb31971aa87c9c1c2b4c7c21a84210002000102",516,"eliminated",1,112,"bst",53.5885167464115
"2d271157775d3d3599a3d52a367fb31971aa87c9c1c2b4c7c21a84210002000102",516,"eliminated",1,113,"bst",54.066985645933
"2d271157775d3d3599a3d52a367fb31971aa87c9c5c2b4c7c21a84210002000102",517,"eliminated",1,114,"bst",54.5454545454545
"2d271157775d3d3599a3d52a367fb31971aa87c9c5c2b4c7c29a84210002000102",522,"eliminated",1,115,"bst",55.0239234449761
"2d271157775d3d3599a3d52a367fb31971aa87c9c5d2b4c7c29a84210002000102",521,"eliminated",1,116,"bst",55.5023923444976
"2d271157775d3d35d9a3d52a367fb31971aa87c9c5d2b4c7c29a84210002000102",529,"eliminated",1,117,"bst",55.9808612440191
"2d271157775d3d35d9a3d52a367fb31d71aa87c9c5d2b4c7c29a84210002000102",533,"eliminated",1,118,"bst",56.4593301435407
"2d271157775d3d35d9a3d52a367fb31d75aa87c9c5d2b4c7c29a84210002000102",538,"eliminated",1,119,"bst",56.9377990430622
"2d271157775d3d35d9a3d52a367fb31d75aa87c9c5d2b4c7e29a84210002000102",586,"eliminated",1,120,"bst",57.4162679425837
"2d271157775d3d35d9a7d52a367fb31d75aa87c9c5d2b4c7e29a84210002000102",590,"eliminated",1,121,"bst",57.8947368421053
"2d271157775d3d35d9a7d53a367fb31d75aa87c9c5d2b4c7e29a84210002000102",598,"eliminated",1,122,"bst",58.3732057416268
"2d275157775d3d35d9a7d53a367fb31d75aa87c9c5d2b4c7e29a84210002000102",598,"eliminated",1,123,"bst",58.8516746411483
"2d275157775d3d35d9a7d53a367fb31d75aa87c9c5d2b4c7e29a84210802000102",598,"eliminated",1,124,"bst",59.3301435406699
"2d275157775d3d35d9a7d53a367fb71d75aa87c9c5d2b4c7e29a84210802000102",601,"eliminated",1,125,"bst",59.8086124401914
"2d275157775d3d35d9a7d53a367fb71d75aa87c9c5d2b4d7e29a84210802000102",601,"eliminated",1,126,"bst",60.2870813397129
"6d275157775d3d35d9a7d53a367fb71d75aa87c9c5d2b4d7e29a84210802000102",603,"eliminated",1,127,"bst",60.7655502392344
"6d275157775d3d35d9a7d5ba367fb71d75aa87c9c5d2b4d7e29a84210802000102",606,"eliminated",1,128,"bst",61.244019138756
"6d275157775d3d35d9a7d5ba367fb71d75aa87cbc5d2b4d7e29a84210802000102",606,"eliminated",1,129,"bst",61.7224880382775
"6d275157775d3d35d9a7d5ba367fb71d75aa87dbc5d2b4d7e29a84210802000102",609,"eliminated",1,130,"bst",62.200956937799
"6d275157775d3d35d9a7d5ba367fb71d75aa87dbc5d2b4dfe29a84210802000102",682,"eliminated",1,131,"bst",62.6794258373206
"6d275157775d3d35d9a7d5ba367fb71d75aa87dbc5dab4dfe29a84210802000102",687,"eliminated",1,132,"bst",63.1578947368421
"6d275157775d3d35d9a7d5ba367fb71d75aa87dbc5dab4dfe29a84210802001102",687,"eliminated",1,133,"bst",63.6363636363636
"6d275157775d3d35d9a7d5ba367fb71d75aa87dbc5dab4dfe29a84210822001102",700,"eliminated",1,134,"bst",64.1148325358852
"6d2f5157775d3d35d9a7d5ba367fb71d75aa87dbc5dab4dfe29a84210822001102",694,"eliminated",1,135,"bst",64.5933014354067
"6d2f5157775d3d35d9a7d5ba36ffb71d75aa87dbc5dab4dfe29a84210822001102",697,"eliminated",1,136,"bst",65.0717703349282
"6d2f5157775d3d35d9b7d5ba36ffb71d75aa87dbc5dab4dfe29a84210822001102",703,"eliminated",1,137,"bst",65.5502392344498
"6d2f5157775d3d35d9b7d5ba36ffb71d75aa87dbc5dab4dfe29a84210823001102",703,"eliminated",1,138,"bst",66.0287081339713
"6d2f5157775d3d35d9b7d5ba36ffb71d75aa97dbc5dab4dfe29a84210823001102",707,"eliminated",1,139,"bst",66.5071770334928
"6d2f5157775d3d35d9b7d5ba36ffb71d77aa97dbc5dab4dfe29a84210823001102",710,"eliminated",1,140,"bst",66.9856459330144
"6d2f5157775d3d35d9b7d5ba36ffb71d77aa97dbc5dab4dfe29a84250823001102",710,"eliminated",1,141,"bst",67.4641148325359
"6d2f5157775d3d35d9b7d5ba36ffb71d77aa97dbc5dab4dfe29a84251823001102",710,"eliminated",1,142,"bst",67.9425837320574
"6d2f5157775d3d35d9b7d5ba36ffb71d77aa97dbc5dab4dfe29a84255823001102",710,"eliminated",1,143,"bst",68.421052631579
"6d2f5157775d3d35d9b7d5ba36ffb71d77aa97dbc5dab4dfea9a84255823001102",710,"eliminated",1,144,"bst",68.8995215311005
"6d2f5957775d3d35d9b7d5ba36ffb71d77aa97dbc5dab4dfea9a84255823001102",711,"eliminated",1,145,"bst",69.377990430622
"6d2f5957775d3d35d9b7d5ba36ffb71d77aa97dbc5dab4dfea9a8425582300110a",760,"eliminated",1,146,"bst",69.8564593301435
"6d2f5957775d3d35d9b7d5ba36ffb71d77ea97dbc5dab4dfea9a8425582300110a",779,"eliminated",1,147,"bst",70.3349282296651
"6d2f5957775d3d35d9b7d5ba36ffb71d77ea97dbe5dab4dfea9a8425582300110a",807,"eliminated",1,148,"bst",70.8133971291866
"6d2f5957775d3d75d9b7d5ba36ffb71d77ea97dbe5dab4dfea9a8425582300110a",808,"eliminated",1,149,"bst",71.2918660287081
"6d2f5957775d3d75d9b7d5ba36ffb71d77ea97dbe5dab4dfea9ac425582300110a",808,"eliminated",1,150,"bst",71.7703349282297
"6d2f5957775d3d75d9b7d5ba36ffb71d77ea97dbe5dab4dfea9ac435582300110a",832,"eliminated",1,151,"bst",72.2488038277512
"6d2f5957775d3d75d9b7d5ba36ffb71d77ea97dbe5dab4dfee9ac435582300110a",866,"eliminated",1,152,"bst",72.7272727272727
"6d2f5957775d3d75d9b7d5ba36ffb71d77ea97dbe5dab5dfee9ac435582300110a",879,"eliminated",1,153,"bst",73.2057416267943
"6d2f5957775d3d75d9b7d5ba36ffb71d77ea97dbe5dab5dfee9ac435583300110a",879,"eliminated",1,154,"bst",73.6842105263158
"6d2f5957775d3d75d9b7d5ba36ffb71d77ea97dbeddab5dfee9ac435583300110a",881,"eliminated",1,155,"bst",74.1626794258373
"6d2f5957775d3d75d9b7d5ba36ffb71d77ea97dbeddab5dfee9ac435583300150a",881,"eliminated",1,156,"bst",74.6411483253589
"6daf5957775d3d75d9b7d5ba36ffb71d77ea97dbeddab5dfee9ac435583300150a",886,"eliminated",1,157,"bst",75.1196172248804
"6daf5977775d3d75d9b7d5ba36ffb71d77ea97dbeddab5dfee9ac435583300150a",887,"eliminated",1,158,"bst",75.5980861244019
"6daf5977775d3d75d9b7d5ba36ffb71d77ea97dbeddab5dfee9ac435583308150a",887,"eliminated",1,159,"bst",76.0765550239234
"6daf5977775d3d75d9b7d5ba36ffb71d77ea97dbeddab5dfee9ac43d583308150a",887,"eliminated",1,160,"bst",76.555023923445
"6daf5977775d3d75d9b7d5ba36ffb71d77ea97dbeddab5dfeedac43d583308150a",892,"eliminated",1,161,"bst",77.0334928229665
"6daf5977775d3d75d9b7d5ba36ffb71d77eab7dbeddab5dfeedac43d583308150a",897,"eliminated",1,162,"bst",77.511961722488
"6daf5977775d3d75d9b7d5ba36ffb71d7feab7dbeddab5dfeedac43d583308150a",903,"eliminated",1,163,"bst",77.9904306220096
"6daf5977775d3d75d9b7d5ba36ffb71d7feab7dbeddab5dfeedac43d583308150b",903,"eliminated",1,164,"bst",78.4688995215311
"6daf5977775d3d75d9b7d5ba36ffb71d7feab7dbeddab5dfeedac53d583308150b",903,"eliminated",1,165,"bst",78.9473684210526
"6daf5977775d7d75d9b7d5ba36ffb71d7feab7dbeddab5dfeedac53d583308150b",911,"eliminated",1,166,"bst",79.4258373205742
"6daf5977775d7d75d9b7d5ba36ffb71d7feab7dbeddab5dfeedae53d583308150b",911,"eliminated",1,167,"bst",79.9043062200957
"6daf5977775d7d75d9b7d5ba36ffb71d7feab7dbeddab5dfeedae53d5c3308150b",911,"eliminated",1,168,"bst",80.3827751196172
"6daf5977775d7d75d9b7d5ba36ffb71d7feab7dbeddab5dfeedae53d5c330a150b",911,"eliminated",1,169,"bst",80.8612440191388
"6daf5977775d7d75d9b7d5ba36ffb71d7feab7dbeddab5dfeedae53d5c330a170b",911,"eliminated",1,170,"bst",81.3397129186603
"6daf5977775d7d75d9b7d5ba36ffb71d7febb7dbeddab5dfeedae53d5c330a170b",920,"eliminated",1,171,"bst",81.8181818181818
"6daf5977775d7d75d9b7d5ba36ffb71d7febb7dbeddbb5dfeedae53d5c330a170b",929,"eliminated",1,172,"bst",82.2966507177033
"6daf5977775d7d75d9b7d5ba36ffb71d7febb7dbeddbb5dfeedae53ddc330a170b",929,"eliminated",1,173,"bst",82.7751196172249
"6daf5977775d7d75d9b7d5ba36ffb71d7febb7dbeddbb5dfeedae53ddc330a1f0b",929,"eliminated",1,174,"bst",83.2535885167464
"6daf5977775d7d75d9b7d5ba36ffb71d7febb7dbeddbb5dfeedae53ddc330a9f0b",929,"eliminated",1,175,"bst",83.732057416268
"6daf5977775d7d75d9b7d5ba36ffb71d7febb7dbeddbb7dfeedae53ddc330a9f0b",950,"eliminated",1,176,"bst",84.2105263157895
"6daf5977775d7d75d9b7d5ba36ffb71d7febb7dbeddbb7dfeedae53ddc330e9f0b",954,"eliminated",1,177,"bst",84.688995215311
"6daf5977775d7d75d9b7ddba36ffb71d7febb7dbeddbb7dfeedae53ddc330e9f0b",960,"eliminated",1,178,"bst",85.1674641148325
"6daf5977775d7d75d9b7ddba76ffb71d7febb7dbeddbb7dfeedae53ddc330e9f0b",961,"eliminated",1,179,"bst",85.6459330143541
"6daf5977775d7d75d9b7ddba76ffb71d7febb7dbeddbb7dfeedae53ddc370e9f0b",961,"eliminated",1,180,"bst",86.1244019138756
"6daf5977775d7d75d9b7ddba76ffb71d7febb7dbeddbb7dfeedae53ddc370e9f4b",961,"eliminated",1,181,"bst",86.6028708133971
"6daf5977775d7d75d9b7ddba76ffb71d7febb7dbeddbb7dfeedae53ddc370e9fcb",961,"eliminated",1,182,"bst",87.0813397129187
"6daf5977775d7d75d9b7fdba76ffb71d7febb7dbeddbb7dfeedae53ddc370e9fcb",983,"eliminated",1,183,"bst",87.5598086124402
"6daf5977775d7d75d9b7fdba76ffb71d7febb7dbeddbb7dfeedae53ddc372e9fcb",983,"eliminated",1,184,"bst",88.0382775119617
"6daf5977775d7d75d9b7fdba76ffb71d7febb7dbeddbb7dfeedae53ddcb72e9fcb",983,"eliminated",1,185,"bst",88.5167464114833
"6daf5977775d7d75d9b7fdba76ffb71d7febb7dbeddbb7dfefdae53ddcb72e9fcb",990,"eliminated",1,186,"bst",88.9952153110048
"6daf5977775d7d75d9b7fdba76ffb71d7febb7dbeddbb7dfefdae53fdcb72e9fcb",990,"eliminated",1,187,"bst",89.4736842105263
"6daf5977775d7d75d9b7fdba76ffb71d7febb7dbeddbb7dfeffae53fdcb72e9fcb",1090,"eliminated",1,188,"bst",89.9521531100478
"6daf5977775d7d75d9b7fdba76ffb71d7febb7dbeddbb7dfeffae53ffcb72e9fcb",1090,"eliminated",1,189,"bst",90.4306220095694
"6daf5b77775d7d75d9b7fdba76ffb71d7febb7dbeddbb7dfeffae53ffcb72e9fcb",1091,"eliminated",1,190,"bst",90.9090909090909
